691748	  501.3	  319.4	  783.0	  508.2	  314.6	  758.0	  18.90	  19.50	.....
691752	  501.4	  319.0	  785.0	  508.4	  314.6	  762.0	  18.90	  19.50	.....
691756	  501.5	  318.4	  785.0	  508.7	  314.3	  765.0	  18.90	  19.50	.....
691760	  502.5	  318.5	  785.0	  509.0	  315.3	  770.0	  18.90	  19.50	.....
691764	  502.9	  318.0	  785.0	  509.9	  315.2	  774.0	  18.90	  19.50	.....
691768	  503.2	  317.5	  785.0	  510.9	  315.6	  779.0	  18.90	  19.50	.....
691772	  503.8	  324.5	  794.0	  511.2	  318.7	  784.0	  18.90	  19.50	.....
691776	  504.4	  331.7	  803.0	  511.1	  320.2	  796.0	  18.90	  19.50	.....
691780	  504.2	  348.9	  805.0	  513.3	  342.5	  808.0	  18.90	  19.50	.....
691784	  505.2	  372.3	  808.0	  515.1	  360.4	  836.0	  18.90	  19.50	.....
691788	  508.8	  396.7	  812.0	  517.7	  383.7	  840.0	  18.90	  19.50	.....
691792	  516.5	  416.1	  827.0	  520.8	  405.3	  853.0	  18.90	  19.50	.....
691796	  516.5	  439.8	  827.0	  522.9	  428.7	  867.0	  18.90	  19.50	.....
691800	  515.7	  457.2	  837.0	  524.4	  446.2	  885.0	  18.80	  19.50	.....
691804	  515.5	  475.2	  841.0	  526.2	  461.7	  901.0	  18.80	  19.50	.....
691808	  515.6	  483.8	  842.0	  527.1	  468.4	  931.0	  18.80	  19.50	.....
691812	  516.3	  481.7	  844.0	  527.8	  467.1	  934.0	  18.80	  19.50	.....
691816	  517.0	  480.1	  844.0	  527.8	  466.5	  934.0	  18.80	  19.50	.....
691820	  517.2	  479.0	  845.0	  527.4	  463.7	  934.0	  18.80	  19.50	.....
691824	  517.1	  477.0	  846.0	  527.9	  463.4	  935.0	  18.80	  19.50	.....
691828	  516.9	  476.2	  847.0	  528.4	  463.1	  935.0	  18.80	  19.50	.....
691832	  516.5	  474.8	  847.0	  529.3	  461.8	  934.0	  18.80	  19.50	.....
691836	  516.4	  474.8	  848.0	  529.1	  461.8	  933.0	  18.80	  19.50	.....
691840	  516.2	  475.2	  850.0	  529.1	  463.4	  933.0	  18.80	  19.50	.....
691844	  516.1	  476.2	  854.0	  528.5	  465.7	  933.0	  18.80	  19.50	.....
691848	  516.1	  476.4	  854.0	  528.6	  465.5	  937.0	  18.80	  19.50	.....
691852	  515.8	  476.5	  856.0	  528.2	  465.0	  941.0	  18.80	  19.50	.....
691856	  515.9	  478.1	  858.0	  527.8	  465.6	  951.0	  18.80	  19.50	.....
691860	  515.7	  478.9	  859.0	  527.0	  466.4	  951.0	  18.80	  19.50	.....
691864	  515.5	  479.0	  861.0	  526.6	  466.3	  951.0	  18.80	  19.50	.....
691868	  514.9	  478.7	  863.0	  526.6	  465.8	  955.0	  18.80	  19.50	.....
691872	  514.9	  478.5	  866.0	  526.6	  465.9	  959.0	  18.80	  19.50	.....
691876	  514.8	  479.8	  869.0	  524.8	  467.2	  962.0	  18.80	  19.50	.....
691880	  514.7	  478.8	  871.0	  525.1	  466.6	  961.0	  18.80	  19.50	.....
691884	  514.6	  478.5	  870.0	  525.1	  466.5	  961.0	  18.80	  19.50	.....
691888	  513.8	  477.9	  872.0	  525.0	  465.6	  958.0	  18.80	  19.50	.....
691892	  513.4	  477.8	  874.0	  524.8	  465.6	  957.0	  18.80	  19.50	.....
691896	  513.0	  477.4	  876.0	  524.8	  465.5	  956.0	  18.80	  19.50	.....
691900	  512.1	  476.5	  876.0	  524.7	  465.1	  950.0	  18.80	  19.50	.....
691904	  512.0	  476.4	  877.0	  524.6	  465.3	  950.0	  18.80	  19.50	.....
691908	  511.8	  476.3	  879.0	  524.4	  465.5	  956.0	  18.80	  19.50	.....
691912	  511.5	  476.1	  881.0	  524.3	  464.6	  962.0	  18.80	  19.50	.....
691916	  511.2	  475.2	  885.0	  524.2	  463.7	  970.0	  18.80	  19.50	.....
691920	  511.1	  474.7	  885.0	  523.9	  463.7	  978.0	  18.80	  19.50	.....
691924	  510.9	  474.6	  884.0	  523.6	  463.5	  982.0	  18.80	  19.50	.....
691928	  510.7	  475.0	  884.0	  523.2	  463.6	  981.0	  18.80	  19.50	.....
691932	  510.4	  474.8	  884.0	  523.1	  463.1	  981.0	  18.80	  19.50	.....
691936	  510.2	  474.7	  884.0	  523.1	  463.0	  979.0	  18.80	  19.50	.....
691940	  510.1	  474.4	  885.0	  523.1	  462.9	  978.0	  18.80	  19.50	.....
691944	  510.0	  473.8	  887.0	  523.4	  462.5	  973.0	  18.80	  19.50	.....
691948	  510.0	  473.6	  889.0	  523.1	  463.0	  975.0	  18.80	  19.50	.....
691952	  509.9	  473.4	  892.0	  523.0	  463.1	  975.0	  18.80	  19.50	.....
691956	  509.9	  473.3	  892.0	  523.0	  462.9	  976.0	  18.80	  19.50	.....
691960	  510.3	  473.5	  894.0	  523.1	  463.4	  981.0	  18.80	  19.50	.....
691964	  510.3	  474.3	  896.0	  522.7	  463.3	  987.0	  18.80	  19.50	.....
691968	  510.1	  474.2	  896.0	  522.8	  463.1	  991.0	  18.80	  19.50	.....
691972	  510.5	  474.4	  898.0	  522.9	  463.1	  995.0	  18.80	  19.50	.....
691976	  510.8	  474.7	  898.0	  523.0	  463.1	  996.0	  18.80	  19.50	.....
691980	  511.0	  474.4	  899.0	  523.0	  463.2	  998.0	  18.80	  19.50	.....
691984	  511.1	  474.1	  900.0	  523.0	  463.4	  998.0	  18.80	  19.50	.....
691988	  511.2	  474.9	  900.0	  522.8	  463.9	  997.0	  18.80	  19.50	.....
691992	  511.5	  474.8	  900.0	  522.5	  464.6	  997.0	  18.80	  19.50	.....
691996	  511.5	  474.8	  900.0	  522.6	  464.8	  994.0	  18.80	  19.50	.....
692000	  511.6	  474.9	  900.0	  522.5	  465.9	  991.0	  18.80	  19.50	.....
692004	  511.8	  475.4	  902.0	  522.5	  466.3	  991.0	  18.80	  19.50	.....
692008	  511.9	  475.6	  903.0	  522.5	  466.4	  993.0	  18.80	  19.50	.....
692012	  512.0	  475.7	  903.0	  522.6	  466.4	  993.0	  18.80	  19.50	.....
692016	  511.9	  476.2	  904.0	  522.6	  466.4	  994.0	  18.80	  19.50	.....
692020	  511.9	  476.1	  907.0	  522.7	  467.5	 1000.0	  18.80	  19.50	.....
692024	  511.9	  476.1	  906.0	  522.7	  467.2	 1003.0	  18.80	  19.50	.....
692028	  512.2	  476.8	  906.0	  522.5	  467.7	 1006.0	  18.80	  19.50	.....
692032	  512.4	  477.4	  907.0	  522.4	  468.0	 1004.0	  18.80	  19.50	.....
692036	  512.5	  477.4	  909.0	  522.4	  468.5	 1003.0	  18.80	  19.50	.....
692040	  512.5	  478.4	  910.0	  521.8	  469.5	 1003.0	  18.80	  19.50	.....
692044	  512.5	  479.1	  912.0	  521.8	  470.0	 1004.0	  18.80	  19.50	.....
692048	  512.6	  480.3	  912.0	  521.8	  470.7	 1005.0	  18.80	  19.50	.....
692052	  512.7	  480.8	  912.0	  521.6	  471.8	 1005.0	  18.80	  19.50	.....
692056	  512.8	  481.1	  916.0	  521.4	  472.4	 1005.0	  18.80	  19.50	.....
692060	  513.4	  481.6	  918.0	  521.5	  473.2	 1011.0	  18.80	  19.50	.....
692064	  513.0	  481.2	  918.0	  521.6	  474.0	 1017.0	  18.80	  19.50	.....
692068	  512.6	  480.8	  919.0	  521.6	  474.0	 1020.0	  18.80	  19.50	.....
692072	  512.7	  481.0	  923.0	  521.6	  474.5	 1024.0	  18.80	  19.50	.....
692076	  512.9	  481.7	  923.0	  521.2	  477.5	 1029.0	  18.80	  19.50	.....
692080	  513.1	  482.0	  923.0	  521.4	  476.8	 1034.0	  18.80	  19.50	.....
692084	  513.3	  482.7	  923.0	  521.1	  478.0	 1034.0	  18.80	  19.50	.....
692088	  513.5	  482.8	  924.0	  521.5	  478.0	 1034.0	  18.80	  19.50	.....
692092	  513.6	  483.5	  924.0	  521.6	  478.1	 1029.0	  18.80	  19.50	.....
692096	  514.5	  484.5	  924.0	  521.6	  478.9	 1026.0	  18.80	  19.50	.....
692100	  514.4	  484.1	  925.0	  521.9	  478.5	 1026.0	  18.80	  19.50	.....
692104	  514.2	  484.3	  925.0	  521.5	  477.9	 1025.0	  18.80	  19.50	.....
692108	  513.6	  483.9	  925.0	  521.1	  476.9	 1024.0	  18.80	  19.50	.....
692112	  508.7	  468.2	  929.0	  519.3	  464.7	 1023.0	  18.80	  19.50	.....
692116	  499.0	  449.4	  932.0	  513.9	  437.6	 1022.0	  18.80	  19.50	.....
692120	  489.0	  423.0	  932.0	  507.3	  410.6	 1019.0	  18.80	  19.50	.....
692124	  485.5	  404.4	  933.0	  502.5	  385.2	 1010.0	  18.80	  19.50	.....
692128	  483.6	  383.7	  933.0	  498.7	  366.4	  998.0	  18.80	  19.50	.....
692132	  479.4	  363.5	  933.0	  497.4	  348.7	  993.0	  18.80	  19.50	.....
692136	  475.1	  350.1	  924.0	  496.1	  341.8	  979.0	  18.80	  19.50	.....
692140	  474.9	  350.2	  919.0	  493.0	  344.4	  954.0	  18.80	  19.50	.....
692144	  475.4	  353.5	  919.0	  489.0	  350.0	  954.0	  18.80	  19.50	.....
692148	  475.8	  357.1	  919.0	  487.9	  352.4	  955.0	  18.80	  19.50	.....
692152	  477.4	  360.2	  920.0	  488.5	  361.6	  955.0	  18.80	  19.50	.....
692156	  477.2	  363.7	  921.0	  488.5	  361.9	  956.0	  18.80	  19.50	.....
692160	  477.2	  363.6	  922.0	  488.6	  362.0	  956.0	  18.80	  19.50	.....
692164	  477.2	  364.5	  925.0	  488.0	  362.6	  957.0	  18.80	  19.50	.....
692168	  476.8	  365.2	  928.0	  487.5	  363.0	  958.0	  18.80	  19.50	.....
692172	  476.8	  365.4	  928.0	  487.3	  361.9	  959.0	  18.80	  19.50	.....
692176	  476.7	  365.4	  928.0	  487.2	  360.9	  967.0	  18.80	  19.50	.....
692180	  476.6	  365.5	  929.0	  487.0	  361.1	  969.0	  18.80	  19.50	.....
692184	  476.5	  365.5	  929.0	  486.9	  360.9	  971.0	  18.80	  19.50	.....
692188	  476.5	  365.5	  930.0	  486.9	  360.6	  975.0	  18.80	  19.50	.....
692192	  475.7	  365.0	  930.0	  486.8	  360.2	  975.0	  18.80	  19.50	.....
692196	  475.6	  365.6	  930.0	  486.7	  360.3	  975.0	  18.80	  19.50	.....
692200	  475.5	  366.6	  930.0	  486.3	  360.5	  971.0	  18.80	  19.50	.....
692204	  475.2	  366.8	  931.0	  486.0	  361.4	  970.0	  18.80	  19.50	.....
692208	  475.0	  367.0	  932.0	  485.3	  362.7	  971.0	  18.80	  19.50	.....
692212	  474.7	  367.2	  932.0	  485.3	  362.6	  972.0	  18.80	  19.50	.....
692216	  474.4	  367.4	  933.0	  485.2	  362.2	  976.0	  18.80	  19.50	.....
692220	  474.1	  367.2	  935.0	  485.2	  361.8	  984.0	  18.80	  19.50	.....
692224	  474.0	  367.5	  938.0	  484.9	  361.8	  994.0	  18.80	  19.50	.....
692228	  474.0	  368.2	  938.0	  484.6	  361.9	  994.0	  18.80	  19.50	.....
692232	  473.9	  369.5	  938.0	  483.7	  363.1	  994.0	  18.80	  19.50	.....
692236	  474.2	  369.8	  938.0	  483.6	  363.9	  987.0	  18.80	  19.50	.....
692240	  474.2	  369.9	  938.0	  483.5	  364.7	  979.0	  18.80	  19.50	.....
692244	  474.1	  370.3	  938.0	  482.9	  366.2	  971.0	  18.80	  19.50	.....
692248	  473.7	  371.1	  938.0	  482.2	  366.6	  970.0	  18.80	  19.50	.....
692252	  473.8	  371.5	  937.0	  482.4	  366.6	  972.0	  18.80	  19.50	.....
692256	  474.0	  371.8	  936.0	  482.3	  367.5	  970.0	  18.80	  19.50	.....
692260	  474.1	  372.1	  935.0	  482.2	  368.3	  969.0	  18.80	  19.50	.....
692264	  474.0	  372.2	  935.0	  482.3	  369.4	  968.0	  18.80	  19.50	.....
692268	  474.2	  372.4	  935.0	  482.2	  369.5	  969.0	  18.80	  19.50	.....
692272	  473.8	  372.5	  936.0	  482.0	  369.4	  969.0	  18.80	  19.50	.....
692276	  474.0	  372.8	  936.0	  482.2	  369.4	  971.0	  18.80	  19.50	.....
692280	  474.2	  373.2	  936.0	  482.5	  369.5	  971.0	  18.80	  19.50	.....
692284	  474.2	  372.9	  937.0	  483.0	  369.1	  971.0	  18.80	  19.50	.....
692288	  474.2	  372.9	  939.0	  483.0	  369.2	  976.0	  18.80	  19.50	.....
692292	  474.5	  373.3	  939.0	  483.1	  370.3	  981.0	  18.80	  19.50	.....
692296	  474.5	  374.1	  939.0	  482.7	  371.0	  985.0	  18.80	  19.50	.....
692300	  474.5	  375.1	  939.0	  482.2	  371.8	  983.0	  18.80	  19.50	.....
692304	  474.6	  374.5	  938.0	  482.8	  371.1	  981.0	  18.80	  19.50	.....
692308	  474.5	  375.0	  938.0	  482.7	  370.9	  980.0	  18.80	  19.50	.....
692312	  474.8	  375.6	  937.0	  482.8	  371.2	  982.0	  18.80	  19.50	.....
692316	  475.1	  375.9	  937.0	  482.7	  370.7	  984.0	  18.80	  19.50	.....
692320	  474.9	  375.7	  937.0	  482.6	  369.7	  990.0	  18.80	  19.50	.....
692324	  475.0	  376.0	  937.0	  482.4	  369.8	  993.0	  18.80	  19.50	.....
692328	  475.0	  375.9	  935.0	  482.7	  370.1	  992.0	  18.80	  19.50	.....
692332	  475.0	  376.2	  936.0	  482.6	  370.9	  992.0	  18.80	  19.50	.....
692336	  475.2	  376.7	  936.0	  482.4	  371.6	  980.0	  18.80	  19.50	.....
692340	  474.9	  377.0	  935.0	  482.3	  371.9	  978.0	  18.80	  19.50	.....
692344	  475.2	  377.5	  933.0	  482.3	  372.3	  977.0	  18.80	  19.50	.....
692348	  475.5	  377.9	  930.0	  482.3	  372.8	  971.0	  18.80	  19.50	.....
692352	  475.7	  378.0	  930.0	  482.5	  373.5	  971.0	  18.80	  19.50	.....
692356	  475.8	  378.3	  930.0	  482.4	  373.9	  971.0	  18.80	  19.50	.....
692360	  476.0	  378.4	  930.0	  482.7	  373.5	  970.0	  18.80	  19.50	.....
692364	  476.2	  378.8	  929.0	  482.8	  374.1	  970.0	  18.80	  19.50	.....
692368	  476.2	  379.0	  929.0	  482.9	  374.5	  970.0	  18.80	  19.50	.....
692372	  476.2	  379.0	  929.0	  483.1	  374.4	  970.0	  18.80	  19.50	.....
692376	  476.5	  379.3	  928.0	  483.2	  374.7	  970.0	  18.80	  19.50	.....
692380	  476.5	  379.6	  930.0	  483.1	  374.8	  969.0	  18.80	  19.50	.....
692384	  476.6	  379.7	  932.0	  483.2	  375.3	  969.0	  18.80	  19.50	.....
692388	  477.0	  380.3	  931.0	  483.2	  376.2	  976.0	  18.80	  19.50	.....
692392	  476.9	  380.4	  931.0	  483.3	  377.0	  983.0	  18.80	  19.50	.....
692396	  477.0	  380.7	  931.0	  483.3	  377.1	  983.0	  18.80	  19.50	.....
692400	  477.1	  380.6	  929.0	  483.4	  377.3	  983.0	  18.80	  19.50	.....
692404	  477.3	  380.7	  928.0	  483.6	  376.2	  983.0	  18.80	  19.50	.....
692408	  477.7	  381.2	  928.0	  483.5	  377.0	  975.0	  18.80	  19.50	.....
692412	  477.7	  381.5	  928.0	  483.8	  376.4	  975.0	  18.80	  19.50	.....
692416	  477.7	  382.5	  926.0	  483.8	  377.2	  980.0	  18.80	  19.50	.....
692420	  477.8	  382.6	  926.0	  484.1	  377.8	  986.0	  18.80	  19.50	.....
692424	  478.0	  383.1	  926.0	  483.6	  378.2	  990.0	  18.80	  19.50	.....
692428	  478.1	  383.0	  925.0	  483.9	  378.0	  994.0	  18.80	  19.50	.....
692432	  478.2	  383.9	  925.0	  483.6	  377.7	  995.0	  18.80	  19.50	.....
692436	  478.8	  384.1	  924.0	  483.4	  378.3	  994.0	  18.80	  19.50	.....
692440	  479.3	  384.9	  924.0	  483.5	  378.7	  994.0	  18.80	  19.50	.....
692444	  479.3	  385.4	  923.0	  483.1	  379.2	  981.0	  18.80	  19.50	.....
692448	  479.3	  385.8	  923.0	  482.7	  379.6	  976.0	  18.80	  19.50	.....
692452	  479.5	  386.1	  923.0	  482.7	  379.9	  974.0	  18.80	  19.50	.....
692456	  479.7	  386.9	  922.0	  482.8	  380.7	  972.0	  18.80	  19.50	.....
692460	  479.6	  386.4	  922.0	  483.2	  380.4	  969.0	  18.80	  19.50	.....
692464	  479.8	  386.5	  921.0	  483.1	  379.8	  969.0	  18.80	  19.50	.....
692468	  479.9	  386.6	  921.0	  483.1	  379.9	  969.0	  18.80	  19.50	.....
692472	  480.3	  386.7	  921.0	  483.1	  380.2	  969.0	  18.80	  19.50	.....
692476	  480.3	  386.3	  921.0	  483.1	  380.0	  970.0	  18.80	  19.50	.....
692480	  480.4	  384.7	  920.0	  484.4	  378.3	  970.0	  18.80	  19.50	.....
692484	  483.0	  376.4	  918.0	  485.1	  370.0	  964.0	  18.80	  19.50	.....
692488	  485.9	  355.4	  916.0	  493.3	  345.5	  959.0	  18.80	  19.50	.....
692492	  488.6	  339.4	  913.0	  498.4	  327.0	  952.0	  18.90	  19.50	.....
692496	  492.6	  327.5	  910.0	  499.5	  316.8	  952.0	  18.90	  19.50	.....
692500	  493.2	  322.0	  907.0	  501.3	  311.4	  952.0	  18.90	  19.50	.....
692504	  493.3	  321.6	  904.0	  501.1	  312.6	  948.0	  18.90	  19.50	.....
692508	  493.3	  322.9	  904.0	  500.9	  313.8	  945.0	  18.90	  19.50	.....
692512	  493.4	  325.3	  904.0	  499.3	  318.2	  945.0	  18.90	  19.50	.....
692516	  493.3	  328.9	  898.0	  497.6	  323.4	  941.0	  18.90	  19.50	.....
692520	  493.2	  330.5	  898.0	  497.6	  323.7	  946.0	  18.90	  19.50	.....
692524	  493.2	  330.4	  902.0	  497.6	  323.7	  949.0	  18.90	  19.50	.....
692528	  493.1	  330.0	  903.0	  498.0	  323.3	  951.0	  18.90	  19.50	.....
692532	  493.1	  330.0	  904.0	  497.9	  324.4	  954.0	  18.90	  19.50	.....
692536	  493.1	  329.9	  905.0	  497.8	  323.6	  954.0	  18.90	  19.50	.....
692540	  493.2	  330.0	  905.0	  497.7	  322.8	  951.0	  18.90	  19.50	.....
692544	  492.9	  329.1	  905.0	  498.4	  322.7	  948.0	  18.90	  19.50	.....
692548	  492.7	  329.2	  905.0	  498.3	  322.6	  941.0	  18.90	  19.50	.....
692552	  492.7	  329.0	  902.0	  498.2	  322.7	  940.0	  18.90	  19.50	.....
692556	  492.9	  328.9	  902.0	  498.4	  322.4	  940.0	  18.90	  19.50	.....
692560	  493.1	  328.9	  902.0	  498.5	  322.8	  938.0	  18.90	  19.50	.....
692564	  493.3	  328.7	  902.0	  498.9	  322.8	  938.0	  18.90	  19.50	.....
692568	  493.5	  328.4	  903.0	  499.2	  322.7	  936.0	  18.90	  19.50	.....
692572	  494.1	  328.7	  903.0	  499.4	  324.3	  935.0	  18.90	  19.50	.....
692576	  494.1	  328.8	  904.0	  499.2	  325.7	  934.0	  18.90	  19.50	.....
692580	  494.1	  328.9	  905.0	  499.0	  324.5	  934.0	  18.90	  19.50	.....
692584	  494.4	  329.0	  905.0	  499.0	  324.3	  934.0	  18.90	  19.50	.....
692588	  494.4	  329.0	  907.0	  498.9	  324.3	  934.0	  18.90	  19.50	.....
692592	  494.5	  329.1	  907.0	  498.8	  323.8	  939.0	  18.90	  19.50	.....
692596	  494.7	  329.2	  907.0	  498.9	  323.8	  945.0	  18.90	  19.50	.....
692600	  494.7	  329.5	  907.0	  498.7	  324.1	  951.0	  18.90	  19.50	.....
692604	  494.7	  329.7	  907.0	  498.9	  323.4	  952.0	  18.90	  19.50	.....
692608	  494.9	  329.9	  906.0	  499.2	  323.2	  953.0	  18.90	  19.50	.....
692612	  495.2	  330.6	  906.0	  499.1	  323.5	  955.0	  18.90	  19.50	.....
692616	  495.2	  330.8	  905.0	  499.0	  323.6	  956.0	  18.90	  19.50	.....
692620	  495.2	  330.3	  905.0	  499.2	  323.5	  956.0	  18.90	  19.50	.....
692624	  495.5	  330.3	  906.0	  499.3	  323.1	  957.0	  18.90	  19.50	.....
692628	  495.8	  330.3	  907.0	  499.4	  323.2	  959.0	  18.90	  19.50	.....
692632	  495.9	  330.2	  908.0	  499.5	  323.4	  959.0	  18.90	  19.50	.....
692636	  496.0	  329.6	  909.0	  500.2	  322.2	  959.0	  18.90	  19.50	.....
692640	  495.9	  329.2	  909.0	  500.6	  322.1	  958.0	  18.90	  19.50	.....
692644	  496.0	  329.3	  910.0	  500.5	  322.6	  957.0	  18.90	  19.50	.....
692648	  496.1	  329.3	  910.0	  500.7	  323.0	  953.0	  18.90	  19.50	.....
692652	  496.4	  329.8	  904.0	  500.4	  324.0	  945.0	  18.90	  19.50	.....
692656	  496.4	  329.4	  904.0	  500.8	  324.4	  938.0	  18.90	  19.50	.....
692660	  496.5	  329.6	  905.0	  501.0	  324.6	  938.0	  18.90	  19.50	.....
692664	  496.6	  329.8	  906.0	  500.6	  325.1	  935.0	  18.90	  19.50	.....
692668	  496.6	  329.9	  908.0	  500.4	  325.1	  933.0	  18.90	  19.50	.....
692672	  496.6	  329.9	  909.0	  500.2	  325.1	  930.0	  18.90	  19.50	.....
692676	  497.2	  330.2	  909.0	  500.1	  325.2	  927.0	  18.90	  19.50	.....
692680	  496.9	  329.7	  909.0	  500.2	  325.0	  927.0	  18.90	  19.50	.....
692684	  496.9	  329.6	  908.0	  500.1	  325.3	  927.0	  18.90	  19.50	.....
692688	  497.0	  329.9	  906.0	  499.8	  325.1	  929.0	  18.90	  19.50	.....
692692	  496.7	  329.8	  906.0	  499.7	  324.4	  932.0	  18.90	  19.50	.....
692696	  496.4	  329.6	  906.0	  499.8	  324.2	  937.0	  18.90	  19.50	.....
692700	  496.3	  330.2	  905.0	  499.7	  324.0	  948.0	  18.90	  19.50	.....
692704	  496.2	  330.1	  905.0	  499.6	  323.8	  950.0	  18.90	  19.50	.....
692708	  496.3	  329.8	  904.0	  500.0	  323.0	  950.0	  18.90	  19.50	.....
692712	  496.3	  330.1	  904.0	  499.6	  323.7	  950.0	  18.90	  19.50	.....
692716	  496.2	  330.1	  903.0	  499.2	  323.3	  947.0	  18.90	  19.50	.....
692720	  496.2	  330.3	  903.0	  498.9	  323.5	  947.0	  18.90	  19.50	.....
692724	  496.0	  330.1	  903.0	  498.6	  323.5	  949.0	  18.90	  19.50	.....
692728	  496.0	  330.8	  903.0	  498.0	  324.2	  952.0	  18.90	  19.50	.....
692732	  496.0	  330.7	  903.0	  498.1	  323.6	  954.0	  18.90	  19.50	.....
692736	  495.8	  330.8	  903.0	  498.0	  323.6	  955.0	  18.90	  19.50	.....
692740	  495.7	  330.8	  903.0	  497.9	  323.7	  954.0	  18.90	  19.50	.....
692744	  495.5	  331.1	  903.0	  497.5	  323.5	  953.0	  18.90	  19.50	.....
692748	  495.4	  331.6	  902.0	  496.8	  324.0	  935.0	  18.90	  19.50	.....
692752	  495.3	  331.9	  902.0	  496.5	  324.2	  932.0	  18.90	  19.50	.....
692756	  494.7	  331.6	  902.0	  496.5	  324.1	  928.0	  18.90	  19.50	.....
692760	  494.1	  331.4	  903.0	  495.9	  324.1	  925.0	  18.90	  19.50	.....
692764	  493.8	  330.9	  903.0	  495.8	  324.3	  921.0	  18.90	  19.50	.....
692768	  493.6	  331.2	  903.0	  495.8	  324.7	  921.0	  18.90	  19.50	.....
692772	  493.5	  331.2	  903.0	  495.5	  324.6	  923.0	  18.90	  19.50	.....
692776	  493.1	  331.1	  903.0	  495.3	  324.3	  925.0	  18.90	  19.50	.....
692780	  493.0	  331.0	  903.0	  495.4	  323.6	  925.0	  18.90	  19.50	.....
692784	  493.0	  331.2	  903.0	  495.0	  323.7	  926.0	  18.90	  19.50	.....
692788	  493.0	  331.7	  904.0	  495.0	  323.6	  928.0	  18.90	  19.50	.....
692792	  492.5	  331.4	  906.0	  495.0	  323.0	  940.0	  18.90	  19.50	.....
692796	  492.4	  331.6	  906.0	  494.8	  323.1	  941.0	  18.90	  19.50	.....
692800	  492.4	  331.7	  906.0	  494.7	  323.2	  945.0	  18.90	  19.50	.....
692804	  492.3	  331.7	  906.0	  494.6	  323.0	  945.0	  18.90	  19.50	.....
692808	  492.2	  331.5	  906.0	  494.6	  322.7	  945.0	  18.90	  19.50	.....
692812	  492.6	  332.0	  905.0	  494.7	  322.7	  949.0	  18.90	  19.50	.....
692816	  492.7	  332.1	  903.0	  494.9	  323.2	  948.0	  18.90	  19.50	.....
692820	  492.8	  332.0	  905.0	  494.6	  324.0	  948.0	  18.90	  19.50	.....
692824	  492.8	  332.3	  906.0	  494.2	  324.6	  948.0	  18.90	  19.50	.....
692828	  492.9	  332.6	  907.0	  494.0	  324.7	  949.0	  18.90	  19.50	.....
692832	  492.8	  332.5	  907.0	  494.2	  324.8	  951.0	  18.90	  19.50	.....
692836	  493.0	  332.6	  908.0	  494.3	  325.1	  953.0	  18.90	  19.50	.....
692840	  492.6	  332.7	  908.0	  494.3	  324.8	  949.0	  18.90	  19.50	.....
692844	  492.8	  332.9	  908.0	  494.4	  324.9	  945.0	  18.90	  19.50	.....
692848	  492.9	  333.1	  908.0	  494.3	  325.2	  934.0	  18.90	  19.50	.....
692852	  493.1	  333.2	  908.0	  494.5	  325.4	  929.0	  18.90	  19.50	.....
692856	  492.7	  332.9	  909.0	  494.2	  325.8	  929.0	  18.90	  19.50	.....
692860	  493.0	  332.8	  909.0	  494.8	  325.6	  929.0	  18.90	  19.50	.....
692864	  493.0	  332.8	  908.0	  494.9	  325.7	  929.0	  18.90	  19.50	.....
692868	  492.8	  332.6	  909.0	  494.9	  325.7	  934.0	  18.90	  19.50	.....
